month,Piemonte,Valle d'Aosta,Lombardia,Trentino-Alto Adige,Veneto,Friuli Venezia Giulia,Liguria,Emilia-Romagna,Toscana,Umbria,Marche,Lazio,Abruzzo,Molise,Campania,Puglia,Basilicata,Calabria,Sicilia,Sardegna
1957-11-01,196.9522356923561,102.79213246554365,171.98304162130475,106.9150165319618,118.92868052146405,171.3186813186813,314.49856879039703,75.97421474715972,107.22025310950684,60.45398400473934,37.609394959548645,105.12181741556704,82.37296611348044,139.44956731849854,137.66216613935694,99.3541095890411,149.57274364618772,300.86007957559684,146.70356753812635,173.8046146191799
1957-12-01,134.9808411398882,86.91514165390505,99.09010970605478,71.87749357090375,94.0837219767632,147.35491663508904,307.614566020314,62.115498997549565,111.70972862485866,83.13572274881517,62.47246912923143,118.6442698947858,130.28975060263303,163.5305686671162,122.01796225443309,116.78776169552856,120.45479787872723,144.83551061007958,111.49190787426082,217.4377047141258
1958-01-01,13.162862611194209,43.86051397396631,22.15193451134746,34.7028701322557,44.87573637702504,100.0237542629784,38.64602666204986,34.06477500556917,75.16155845003044,70.23193127962085,65.76878193527784,102.03897576004184,94.7236521880215,96.38650539447067,108.6794845853874,61.90365081416387,79.13129752851711,136.38164787798408,96.31346288515408,69.98613126580705
1958-02-01,35.95074490277887,56.74718606431853,64.75276358763922,62.59403930933137,59.521034473354064,126.42174276872552,109.25506694367498,39.93042158609936,52.20994607288858,58.95894549763033,56.40766047477113,66.97273731325932,52.07884062673836,55.77856681276691,86.92029651975572,18.14866729128974,44.28062775165099,51.67338776525199,39.0589232220666,21.61416958621833
1958-03-01,29.27394365504212,28.787267898162327,31.1451904153756,20.28797070168993,37.308787432498775,52.2762015283567,75.58378347183749,87.5150144798396,133.98851874402018,150.91829087677726,199.549739195231,125.58819682613498,154.0892592249212,129.00490278714318,161.44930468692516,83.1877423106746,117.27475235141084,151.9543600795756,75.59790305010893,82.4826692648949
1958-04-01,152.2234905140518,73.75465160796324,185.84119839209447,112.96896583394565,206.28767795778103,174.0201623089554,172.1512811634349,175.95378703497437,125.2511307297556,138.0272511848341,137.7414307004471,182.3357844561995,123.3337891711478,118.8610642841088,174.56609153116034,76.53027914189713,106.49312087252352,104.57437831564988,52.79160344693433,99.87341929599071
1958-05-01,68.08224927182555,92.72040581929556,62.56594401641404,64.30697097722263,45.95351960944745,57.61999889478338,34.93188481071099,40.19879705947873,41.362276572149256,45.96685796800948,56.59706328507558,45.50700822530954,58.10896068978305,40.60656537986064,43.12174876756677,36.45449082450246,67.36082274364618,52.8803050397878,28.26714713663243,17.06355466644554
1958-06-01,80.66043454302134,86.16120788667688,128.63425383133742,115.99964180749448,116.47683139693449,218.36513199444235,83.5508541089566,59.3005290710626,43.89937320605375,74.68305687203791,87.09516712795401,45.93853179677963,44.283344729278696,43.81485305686671,39.25704050474579,23.33930440682347,28.43697781168701,19.25071286472149,4.116653779567383,7.156900420830051
1958-07-01,60.54956998346847,60.98283882082696,68.91762101164056,107.4744030124908,61.21652893688976,123.98854521914866,45.53907259926131,16.07471736466919,16.895217230581892,16.859108412322275,18.189148326059183,33.11517976515724,30.907078620433897,18.240464851652057,6.29750041387683,10.82180957611786,7.898857283119872,17.002635941644563,2.8012654280462184,3.2794075728678638
1958-08-01,68.11456939305675,99.10587672281775,85.01055188007705,112.39310249816312,77.03126875034091,131.26443097132753,43.52234533702678,23.33552016039207,17.868911455162216,21.77714195793839,13.391596364700874,10.93228379497762,8.910777715325422,5.402658515256237,5.104614266794202,2.5635691958516413,4.24677423641685,0.8586891396924735,1.7611522039371303,0.5395614906816203
1958-09-01,39.224029264740615,35.54546324655436,42.34896836529604,56.49403471711977,37.29662698412698,93.06155267146646,47.405560364727606,36.580758520828695,26.656850700182652,27.70014069905213,39.85522008728976,42.35804074870662,57.67048720563694,53.93749297594965,56.320538407769845,56.24452054794521,59.15085301180709,50.0603323938992,21.805815729069405,29.55125367967163
1958-10-01,130.56289852790678,77.2467362174579,129.13702788711163,100.07819617927994,101.36024518627612,225.49188455222935,195.59875346260387,76.88499108932947,124.745901104636,86.14635663507109,72.58768229721099,87.6150235424054,63.72953365473762,47.3330523713194,75.02676403502318,43.65134078573275,73.38638182909746,103.96618866047746,66.8552705804544,93.3111447406609
1958-11-01,241.35877351806656,134.2198315467075,103.29835231555144,102.16817597354886,180.57399225440463,202.87117910824807,186.67074099722996,177.82670973490755,126.78192137079238,133.33906990521328,180.8632637853949,175.99662849502994,187.32492351195995,167.80273657001572,162.88608270178796,171.1342982682864,184.3305233139884,368.9930702917772,315.047093837535,246.83349226750693
1958-12-01,147.07405730929702,123.25879594180704,166.871398961561,150.37229977957384,159.19681721485844,267.85221674876846,324.9358264081256,133.27453775896635,191.89497260154823,142.03758886255923,83.65446029380456,206.66168691507292,136.62947339143335,141.87914418970556,182.94972776101832,51.97555892995606,104.05025515309184,145.07455238726791,116.39689347961406,140.17917409511173
1959-01-01,9.782410528024876,49.720549387442574,23.86650772548363,12.899155033063924,23.111670212185675,33.30728574586333,47.57581371191136,29.888984183559813,87.85910454901278,76.58002073459716,97.07532733659782,74.00352409463466,72.54072408677916,72.50578781748708,146.86851592965934,42.199735073662445,89.77364543726236,161.34646883289125,57.646528750389045,53.95525311994693
1959-02-01,54.5803943950248,19.16277277947933,9.504729634243365,0.892932729840191,3.113131034200622,0.7623541262078439,21.303508771929824,28.8422978391624,33.19455618857093,43.28812944312797,47.18728044496487,38.10655118293321,16.112927058223622,26.73400096931895,25.98074323081451,5.280641800206772,12.158144105213127,27.054598391909813,23.33249202458761,87.92416766864298
1959-03-01,149.29454656380383,65.95162710566616,144.7807135080814,86.93756429096253,110.83085828833252,118.84746431729192,153.91168051708215,137.37520605925596,120.570029138036,100.405976007109,108.36520651479668,113.72870284252748,112.0048558316336,96.3557541020454,83.39977742623795,52.320770871026106,75.11395587352412,114.6017572944297,74.31469810146281,86.76892698702268
1959-04-01,158.83649531606707,127.13053215926492,119.74201281299725,86.71358376193974,144.76461844760814,213.68932360742704,188.49329409048937,81.43398863889507,95.83583760981124,75.51752813981042,85.78398445816478,89.92076236702901,155.1630122380864,137.26893683973927,94.73542233831212,85.42084517963298,94.1315289173504,123.57117042440318,128.30415499533146,53.5096500684108
1959-05-01,152.03747146343383,79.1354182618683,108.59152290427936,91.09282696546656,134.23482245131729,154.646393836049,153.4729570637119,96.16923591000224,99.1390145255284,98.16025622037915,95.02971976793698,107.99518252630357,86.03694024661598,98.50472718588446,98.44759399602678,100.06433833031792,120.87296127676606,73.11855106100796,40.19500612745098,115.38260292715287
1959-06-01,82.39509367865858,60.38318338437978,118.8621451302236,120.1960598824394,105.51645939017072,136.59517494000252,45.06737072945522,71.50199933169971,47.02621879620771,72.98650029620853,96.8955982542048,53.21921321862466,94.02506721676248,70.2019695437177,57.894360238393055,55.45903980356681,48.42258792775665,61.13208305702918,17.762451855742295,18.873069468054236
1959-07-01,64.09587794221838,52.532436830015314,121.77564693074282,103.79794268919912,84.64823678612339,114.56939181508147,25.17512984764543,32.72679048785921,20.465386350787163,26.77309130627962,25.030416688843943,29.28258515956519,36.8548002039681,42.96301486289054,51.176647229784415,27.022462199534765,34.99058184910947,39.6434474469496,22.95668962029256,2.8160643579750406
1959-08-01,118.66715539636306,71.22094180704441,122.50131898500965,60.51238060249816,83.10343369879452,86.93740526714664,80.82970914127424,95.16446870126975,85.16761981386449,114.50815313981045,152.72988077496274,43.61881285240946,113.99786760615612,115.05085412452236,47.56597196674269,50.08158438873094,58.68991394836903,44.2370523872679,11.638041501322752,38.610138790994654
1959-09-01,88.6677654884673,31.6802210949464,69.3846202160623,23.97108743570904,44.26270932198767,87.09187507894404,98.68085180055402,95.5542214301626,85.70958728363921,83.06781694312797,96.90581754311262,116.0397169098413,85.85039634711663,89.03297089233536,91.01272901184608,60.789286637374,85.01700395237143,63.02941810344828,40.38773877606598,46.20545006011858
1959-10-01,184.5887388805794,107.89967457886677,168.51314797755632,133.8141072740632,125.67441226204112,184.5212359479601,320.0766158818098,69.99073847182001,109.16888101243802,110.8785470971564,86.01659303810943,123.54872696622682,99.98324216577043,78.16986963362554,108.4465547053197,37.11752390798656,87.6441677506504,105.66305537135278,112.1123657796452,176.68941498403748
1959-11-01,132.1217625757695,54.50024885145482,182.72027049660832,144.4221344599559,200.0142911689304,324.0048945307566,260.9366112650046,158.2252171975941,134.3398495259633,118.97516291469196,77.84488769427294,194.2324739870953,112.71552243649175,107.38960300067431,125.7662607607976,135.40998966141123,239.46315289173504,340.589025198939,105.9209947868036,105.86037978357312
1959-12-01,230.750472329371,206.4049196018377,189.55931245289335,120.68544268919912,213.95832651502755,340.710875331565,428.90036934441366,246.53368233459568,264.3829912150996,232.257345971564,224.18612944432616,333.2747195256641,195.1382811051363,193.4923156889189,319.95732470016924,56.1980938226932,156.02232589553734,166.95,75.45880991285404,130.0465400721423
1960-01-01,65.84103164606786,50.24303215926493,85.8857141361695,42.78037747979427,43.71017086674304,88.16306681823923,124.62569252077564,68.29690354199154,101.14791902235366,83.99044727488152,90.91642271662764,112.45747108062548,77.76067355831634,91.926149134637,141.41439187697742,87.06009304729905,103.94494196517913,163.33711870026525,118.89382975412389,78.78791098304241
1960-02-01,67.43197965047626,68.5489663093415,91.7371870027636,72.97995499632623,112.68704658266512,171.80167677150436,163.76191135734072,114.03703497438184,180.20275941549968,137.21421800947869,101.221244943581,159.20365633901065,109.0701488040052,103.3469599910092,144.15755831064675,98.3120121478418,99.14184760856514,114.54565649867374,57.890245681605975,53.71905966250674
1960-03-01,114.82755057860348,61.50067955589586,105.01254082572648,70.97839364437914,133.2184585174276,170.15769862321588,183.15969529085876,126.18227890398752,168.48919283291292,170.66670616113743,129.65273046625506,206.63217171423588,155.93178657519007,143.55575691166555,185.00090133176369,124.3364306022228,137.89896437862717,184.62012599469497,105.45992841581077,121.72330942410548
1960-04-01,94.15203101629535,35.269960758039815,45.60776421572733,22.290955639235857,38.96789941635303,30.992083885941646,57.20553439519852,149.22115170416575,92.81145081325565,104.0168690758294,116.31844794549713,122.38393012846596,97.79738781754126,85.32175769835918,111.33782466338018,90.8257107779788,92.95389733840304,124.63711041114058,72.42045012449424,65.27418736266014
1960-05-01,82.50177615523891,93.1426875957121,63.9871555983586,61.58718313739897,30.71594597174494,56.37619205507136,40.32999769159741,38.11189017598574,21.74420093285205,37.52066795023697,42.35356344475197,65.52446520955647,58.14310216947895,59.552062261182286,52.08003918033993,36.560147971051954,71.89406769061436,119.85227950928382,46.98873716153128,36.7804350304739
1960-06-01,122.56609659135636,123.67262633996936,157.45844150406162,110.70748530492286,122.70787650684558,191.900056839712,76.33691712834718,79.84940966807753,76.21886687831608,88.29847452606636,74.83876011283799,55.04526463407545,61.28375324494716,69.45657029669589,38.50047595835479,22.471795037477385,35.5264752601561,16.663994114721486,16.2677063881108,7.5604943198308385
1960-07-01,75.43398705030307,71.73843797856048,120.94770119755464,115.40788941954445,141.51800032727868,228.3941202475685,74.23398545706371,111.875139229227,58.38177350613204,54.15067387440758,88.52564136682989,22.211233142475148,35.421040585017614,29.08934592043156,29.207639706423368,23.96529141897131,20.75670871272764,16.855893567639257,1.8592474967417525,0.1241056916033521
1960-08-01,75.81685428638905,90.22020482388974,129.657199983251,117.10399522409992,127.50136366115748,195.68645004420867,68.44808979686057,36.89412174203609,26.312597851613464,12.176058019845971,14.657568993506494,0.5297128067233913,1.1820789282692843,0.2677740575919448,0.3300435274837208,0.0,0.0,0.0679659572773333,0.0312600205555312,0.1772156862522803
1960-09-01,216.495197984728,161.42905819295558,252.9054099321665,262.1991917707568,170.16653030055093,316.2688518378173,229.85879501385045,113.03099799509911,188.56114638601372,248.30568720379148,119.88062859271876,158.92403941173052,79.83170892824032,66.29127331984715,100.1944853211684,44.65315003876971,46.60351836101661,85.37502486737401,30.914954870837224,42.21544218251172
1960-10-01,336.9537510824215,245.4166921898928,307.8378695251654,245.33343130051432,242.2607047400862,388.8594796008589,411.96385041551247,178.1523167743373,241.582499782552,189.64611966824648,95.86364301681924,158.6218973434866,78.99903810495086,64.10975781074399,160.97514899565888,46.71008981649005,73.83777766659996,100.8898375331565,47.66656940554,87.9701583813591
1960-11-01,114.13823506258365,86.2906584992343,161.4692864919186,103.22055473916238,132.4440353460972,197.80886067955032,258.6676361957525,135.54827355758522,143.39522266678264,119.78989928909952,104.43721391313603,147.50454862523978,140.8723113295012,155.33895257361206,184.8569089838864,93.57876712328768,72.86109165499299,91.10920092838197,40.73899004046063,82.89180728885941
1960-12-01,164.90710855703378,81.42115237366004,121.93871953772717,126.78990631888315,166.3672884961545,344.50230516609827,219.91611265004616,133.70599242593005,208.3700748021223,171.0509478672986,194.4510458803492,265.8297680637098,224.44098831819025,229.6517054394246,266.8545176955338,99.2765443266994,115.52891735041024,220.7011604774536,142.4308376128229,206.31626518512377
